1.4005840413561217	1.4165080047107694	1.4327188312722416	1.4492219724414281	1.4660218090932482	1.483122277650285	1.5005269213234889	1.5182405992640038	1.536265395977084	1.5546055099249694	1.5732632901484302	1.5922409494542629	1.6115412920711474	1.631164541138094	1.6511123641926	1.671384151991501	1.6919799521953451	1.7128986455292436	1.7341358057836416	1.7556905035592354	1.7775566121107154	1.7997289569318082	1.8222003513423484	1.8449626624309015	1.8680046912551131	1.8913159130198873	1.9148811585068362	1.938685920172846	1.9627097100559359	1.9869347342274286	2.0113376552741706	2.0358920286971043	2.0605702502045027	2.0853407710262353	2.110169858819743	2.1350196588405144	2.159848327246599	2.1846141301881383	2.209267151678969	2.23375714603669	2.258029773018123	2.282027371359538	2.3056880875552723	2.328900867256192	2.3517527213356737	2.374005658147548	2.395649587805821	2.4166071172335037	2.4368040764451218	2.456163687065851	2.4746105960848954	2.4920658548968446	2.508455827158968	2.52370670138972	2.5377476720444863	2.5505125024830435	2.5619358153470593	2.571962313616831	2.5805373666481044	2.5876198268826833	2.5931691478074463	2.5971542390881472	2.5995547630664753	2.6003585385111285	2.5995547630664753	2.5971542390881472	2.5931691478074463	2.5876198268826833	2.5805373666481044	2.571962313616831	2.5619358153470593	2.5505125024830435	2.5377476720444863	2.52370670138972	2.508455827158968	2.4920658548968446	2.4746105960848954	2.456163687065851	2.4368040764451218	2.4166071172335037	2.395649587805821	2.374005658147548	2.3517527213356737	2.328900867256192	2.3056880875552723	2.282027371359538	2.258029773018123	2.23375714603669	2.209267151678969	2.1846141301881383	2.159848327246599	2.1350196588405144	2.110169858819743	2.0853407710262353	2.0605702502045027	2.0358920286971043	2.0113376552741706	1.9869347342274286	1.9627097100559359	1.938685920172846	1.9148811585068362	1.8913159130198873	1.8680046912551131	1.8449626624309015	1.8222003513423484	1.7997289569318082	1.7775566121107154	1.7556905035592354	1.7341358057836416	1.7128986455292436	1.6919799521953451	1.671384151991501	1.6511123641926	1.631164541138094	1.6115412920711474	1.5922409494542629	1.5732632901484302	1.5546055099249694	1.536265395977084	1.5182405992640038	1.5005269213234889	1.483122277650285	1.4660218090932482	1.4492219724414281	1.4327188312722416	1.4165080047107694	1.4005840413561217
1.4105849461388993	1.4268560941714146	1.4434295015721519	1.4603101725427292	1.4775029486684124	1.4950129417010247	1.512845160238853	1.5310034762233429	1.5494922741573942	1.5683161224552102	1.587478222097445	1.606981573349071	1.6268295796022942	1.6470236196115986	1.6675660328727109	1.6884583716118278	1.7096997989224412	1.7312897555465467	1.7532286845147709	1.7755120255839587	1.798136408409583	1.8210983290391614	1.8443904370935165	1.8680046912551131	1.8919330787999318	1.9161621984533102	1.9406810231694818	1.9654729953119008	1.990520394318383	2.015803730728656	2.041299082672955	2.0669815265534823	2.0928221379051823	2.1187889742552057	2.1448477865226416	2.170957709801432	2.1970778397867203	2.223161486689785	2.249158568460437	2.2750159805251853	2.300674142186486	2.32607258681935	2.35114605541281	2.37582288585116	2.4000381328598226	2.4237141385566323	2.446757663155666	2.4690990854883856	2.49065359144003	2.5113365753872166	2.5310639763688076	2.5497514336885465	2.5673148876073593	2.5836722860904104	2.5987430464227645	2.612455500285261	2.62473673068227	2.635521178267159	2.64475070773503	2.65237602692937	2.658353137067221	2.662647559986077	2.665235236826184	2.6661005416929813	2.665235236826184	2.662647559986077	2.658353137067221	2.65237602692937	2.64475070773503	2.635521178267159	2.62473673068227	2.612455500285261	2.5987430464227645	2.5836722860904104	2.5673148876073593	2.5497514336885465	2.5310639763688076	2.5113365753872166	2.49065359144003	2.4690990854883856	2.446757663155666	2.4237141385566323	2.4000381328598226	2.37582288585116	2.35114605541281	2.32607258681935	2.300674142186486	2.2750159805251853	2.249158568460437	2.223161486689785	2.1970778397867203	2.170957709801432	2.1448477865226416	2.1187889742552057	2.0928221379051823	2.0669815265534823	2.041299082672955	2.015803730728656	1.990520394318383	1.9654729953119008	1.9406810231694818	1.9161621984533102	1.8919330787999318	1.8680046912551131	1.8443904370935165	1.8210983290391614	1.798136408409583	1.7755120255839587	1.7532286845147709	1.7312897555465467	1.7096997989224412	1.6884583716118278	1.6675660328727109	1.6470236196115986	1.6268295796022942	1.606981573349071	1.587478222097445	1.5683161224552102	1.5494922741573942	1.5310034762233429	1.512845160238853	1.4950129417010247	1.4775029486684124	1.4603101725427292	1.4434295015721519	1.4268560941714146	1.4105849461388993
1.4205417863448642	1.4371638426551694	1.4541034605498695	1.4713661087724057	1.4889575665246193	1.5068825462142248	1.5251475952297742	1.543758487164078	1.5627188871352433	1.58203495524324	1.6017103256788303	1.6217496966880678	1.6421571842164984	1.6629350259058782	1.6840864635735837	1.7056133617277092	1.727517443903049	1.749798978913096	1.7724577017315313	1.7954918037599492	1.8188995799938872	1.8426766201531	1.8668176888350412	1.8913159130198873	1.9161621984533102	1.9413479902799253	1.9668590432330524	1.992681701827171	2.01879792141277	2.045187971965523	2.0718296001892944	2.098697426042269	2.1257622212867093	2.152990587097628	2.1803474203716404	2.2077923251826337	2.235281806851234	2.262767675296351	2.290197065341609	2.317512842784452	2.3446531737241054	2.3715542270331653	2.398143971416253	2.424348350198749	2.4500384256844487	2.475296572124179	2.499858721660755	2.5237013189803457	2.546731447198612	2.56885622402255	2.5899822398840104	2.6100160423829117	2.6288634310271126	2.6464332790004725	2.662637138096823	2.6773922212094403	2.690616172434579	2.7022379403908925	2.712188687030052	2.7204148055732067	2.726864900307635	2.7315004778662875	2.734294640819824	2.7352289600192323	2.734294640819824	2.7315004778662875	2.726864900307635	2.7204148055732067	2.712188687030052	2.7022379403908925	2.690616172434579	2.6773922212094403	2.662637138096823	2.6464332790004725	2.6288634310271126	2.6100160423829117	2.5899822398840104	2.56885622402255	2.546731447198612	2.5237013189803457	2.499858721660755	2.475296572124179	2.4500384256844487	2.424348350198749	2.398143971416253	2.3715542270331653	2.3446531737241054	2.317512842784452	2.290197065341609	2.262767675296351	2.235281806851234	2.2077923251826337	2.1803474203716404	2.152990587097628	2.1257622212867093	2.098697426042269	2.0718296001892944	2.045187971965523	2.01879792141277	1.992681701827171	1.9668590432330524	1.9413479902799253	1.9161621984533102	1.8913159130198873	1.8668176888350412	1.8426766201531	1.8188995799938872	1.7954918037599492	1.7724577017315313	1.749798978913096	1.727517443903049	1.7056133617277092	1.6840864635735837	1.6629350259058782	1.6421571842164984	1.6217496966880678	1.6017103256788303	1.58203495524324	1.5627188871352433	1.543758487164078	1.5251475952297742	1.5068825462142248	1.4889575665246193	1.4713661087724057	1.4541034605498695	1.4371638426551694	1.4205417863448642
1.430445397223007	1.4474220797023374	1.4647316014779963	1.4823797726051646	1.5003736710460915	1.5187196648352483	1.5374245604453411	1.556493574547401	1.575933082047118	1.5957495604117997	1.6159479893513973	1.6365335516565922	1.6575112366057754	1.6788848535720227	1.7006587711003094	1.7228362663835095	1.745419432762519	1.7684101513204566	1.791808977276387	1.815616584936997	1.8398308734255309	1.8644492289095398	1.8894683220447706	1.9148811585068362	1.9406810231694818	1.9668590432330524	1.993403535291259	2.020299277189111	2.047532389287357	2.075081091231343	2.1029238787206763	2.1310365819987864	2.1593884838561594	2.1879473887965832	2.2166767838769332	2.2455356878392045	2.2744773302177266	2.3034539043637485	2.332409051603086	2.361281907823771	2.390009648402797	2.4185210105312693	2.446741336746009	2.4745902918182456	2.501983439683268	2.528836182298997	2.5550530348793967	2.5805255703131946	2.6051617471041406	2.628859681718382	2.651514859451848	2.673022394000197	2.693279099359435	2.7121830660164434	2.7296328953832854	2.7455363473654426	2.7598017588976385	2.7723482646935795	2.7830960827268063	2.791987105555942	2.798961657279778	2.8039750767312444	2.8069972533666596	2.808008975087631	2.8069972533666596	2.8039750767312444	2.798961657279778	2.791987105555942	2.7830960827268063	2.7723482646935795	2.7598017588976385	2.7455363473654426	2.7296328953832854	2.7121830660164434	2.693279099359435	2.673022394000197	2.651514859451848	2.628859681718382	2.6051617471041406	2.5805255703131946	2.5550530348793967	2.528836182298997	2.501983439683268	2.4745902918182456	2.446741336746009	2.4185210105312693	2.390009648402797	2.361281907823771	2.332409051603086	2.3034539043637485	2.2744773302177266	2.2455356878392045	2.2166767838769332	2.1879473887965832	2.1593884838561594	2.1310365819987864	2.1029238787206763	2.075081091231343	2.047532389287357	2.020299277189111	1.993403535291259	1.9668590432330524	1.9406810231694818	1.9148811585068362	1.8894683220447706	1.8644492289095398	1.8398308734255309	1.815616584936997	1.791808977276387	1.7684101513204566	1.745419432762519	1.7228362663835095	1.7006587711003094	1.6788848535720227	1.6575112366057754	1.6365335516565922	1.6159479893513973	1.5957495604117997	1.575933082047118	1.556493574547401	1.5374245604453411	1.5187196648352483	1.5003736710460915	1.4823797726051646	1.4647316014779963	1.4474220797023374	1.430445397223007
1.4402871500684962	1.457620779405987	1.475303052386688	1.4933406453081015	1.511741754402362	1.5305132736553042	1.5496625869198395	1.5691969229878733	1.5891227227957436	1.6094468762327785	1.6301765842526383	1.6513176381006343	1.6728767312829413	1.6948584217298956	1.7172684350804062	1.7401107853664457	1.7633893144432229	1.7871074235021243	1.8112665755024404	1.835869315213594	1.8609138928560927	1.886400039328813	1.9123255906198673	1.938685920172846	1.9654729953119008	1.992681701827171	2.020299277189111	2.0483152865859484	2.076711704090182	2.1054724318901448	2.1345747368632058	2.163993411703591	2.19369952472259	2.223661518769403	2.2538407698211183	2.2841956017873044	2.3146788270964658	2.345240479804457	2.3758208801610095	2.406358331340409	2.4367841891523976	2.4670245928865344	2.4969975200060666	2.526619685857919	2.555796968867447	2.5843822614539436	2.6124458426638597	2.6396918999996686	2.6660804917432848	2.6914956455227617	2.7158246040858147	2.738949921955316	2.7607548246293234	2.781126853964688	2.799951094960787	2.817124180939004	2.832541548362475	2.8461107860795094	2.857743156291929	2.867372093761018	2.874928523601289	2.880361586285283	2.883638295901457	2.8847343135947714	2.883638295901457	2.880361586285283	2.874928523601289	2.867372093761018	2.857743156291929	2.8461107860795094	2.832541548362475	2.817124180939004	2.799951094960787	2.781126853964688	2.7607548246293234	2.738949921955316	2.7158246040858147	2.6914956455227617	2.6660804917432848	2.6396918999996686	2.6124458426638597	2.5843822614539436	2.555796968867447	2.526619685857919	2.4969975200060666	2.4670245928865344	2.4367841891523976	2.406358331340409	2.3758208801610095	2.345240479804457	2.3146788270964658	2.2841956017873044	2.2538407698211183	2.223661518769403	2.19369952472259	2.163993411703591	2.1345747368632058	2.1054724318901448	2.076711704090182	2.0483152865859484	2.020299277189111	1.992681701827171	1.9654729953119008	1.938685920172846	1.9123255906198673	1.886400039328813	1.8609138928560927	1.835869315213594	1.8112665755024404	1.7871074235021243	1.7633893144432229	1.7401107853664457	1.7172684350804062	1.6948584217298956	1.6728767312829413	1.6513176381006343	1.6301765842526383	1.6094468762327785	1.5891227227957436	1.5691969229878733	1.5496625869198395	1.5305132736553042	1.511741754402362	1.4933406453081015	1.475303052386688	1.457620779405987	1.4402871500684962
1.4500563337518302	1.467749621891286	1.4858070385356752	1.5042381078437481	1.5230500277490049	1.5422513431174865	1.5618502546581743	1.5818549474996308	1.6022736621141802	1.6231131014532636	1.6443822776467831	1.6660888282467226	1.6882392956570922	1.7108403451386733	1.7338991452539285	1.7574205739814788	1.781410506563215	1.8058730279704083	1.8308123525151756	1.8562308301545833	1.8821308176897058	1.9085116647029126	1.9353718621731328	1.9627097100559359	1.990520394318383	2.01879792141277	2.047532389287357	2.076711704090182	2.1063237709831073	2.136349884946712	2.1667705383588056	2.1975608199223235	2.228691006488205	2.2601301218352305	2.2918402192712484	2.323778184142159	2.3558976348374983	2.388142965106325	2.4204572158414255	2.4527719409840545	2.4850163918132484	2.5171123085051947	2.548973278426852	2.5805078998523223	2.6116156731372397	2.64219446650288	2.6721369848914662	2.701325686342075	2.729625679003802	2.7569218922948244	2.78308691180476	2.8079887766240375	2.8314998372862314	2.8534902696606497	2.873835118203825	2.8924113482821965	2.909106180340579	2.9238116751874377	2.9364303855695355	2.946876900142342	2.9550816644029774	2.960984199107692	2.9645442241198015	2.965735089263903	2.9645442241198015	2.960984199107692	2.9550816644029774	2.946876900142342	2.9364303855695355	2.9238116751874377	2.909106180340579	2.8924113482821965	2.873835118203825	2.8534902696606497	2.8314998372862314	2.8079887766240375	2.78308691180476	2.7569218922948244	2.729625679003802	2.701325686342075	2.6721369848914662	2.64219446650288	2.6116156731372397	2.5805078998523223	2.548973278426852	2.5171123085051947	2.4850163918132484	2.4527719409840545	2.4204572158414255	2.388142965106325	2.3558976348374983	2.323778184142159	2.2918402192712484	2.2601301218352305	2.228691006488205	2.1975608199223235	2.1667705383588056	2.136349884946712	2.1063237709831073	2.076711704090182	2.047532389287357	2.01879792141277	1.990520394318383	1.9627097100559359	1.9353718621731328	1.9085116647029126	1.8821308176897058	1.8562308301545833	1.8308123525151756	1.8058730279704083	1.781410506563215	1.7574205739814788	1.7338991452539285	1.7108403451386733	1.6882392956570922	1.6660888282467226	1.6443822776467831	1.6231131014532636	1.6022736621141802	1.5818549474996308	1.5618502546581743	1.5422513431174865	1.5230500277490049	1.5042381078437481	1.4858070385356752	1.467749621891286	1.4500563337518302
1.4597436908259753	1.477798067656542	1.4962338667486073	1.5150607513257326	1.5342866782192641	1.5539220470526702	1.5739750106806207	1.5944547901985655	1.6153717707308088	1.636733757974511	1.6585503863542075	1.6808302157040296	1.703581627273466	1.7268132383017805	1.750532861099823	1.7747471275114766	1.7994640249859581	1.8246889112036626	1.8504270154376061	1.8766832084605312	1.9034609304981382	1.9307615908923579	1.9585864006888718	1.9869347342274286	2.015803730728656	2.045187971965523	2.075081091231343	2.1054724318901448	2.136349884946712	2.1676990018641953	2.199497841490824	2.231725207237415	2.2643523849855804	2.297348251345509	2.33067409407778	2.3642867400405008	2.3981403511393395	2.432177867571168	2.466338698248148	2.5005527499749	2.5347455363773266	2.5688341014023663	2.6027262708643786	2.636324637183498	2.669523241616127	2.702206855170812	2.7341988345657597	2.7655577588900617	2.795948614291072	2.8253058798069945	2.853486262517611	2.8803453416218074	2.905738184163205	2.929520155648786	2.9515471550233707	2.971683789371271	2.989797880263495	3.005768100587861	3.0194835355693677	3.0308451932235285	3.039773022321082	3.046200312658013	3.0500764449107427	3.051373202296214	3.0500764449107427	3.046200312658013	3.039773022321082	3.0308451932235285	3.0194835355693677	3.005768100587861	2.989797880263495	2.971683789371271	2.9515471550233707	2.929520155648786	2.905738184163205	2.8803453416218074	2.853486262517611	2.8253058798069945	2.795948614291072	2.7655577588900617	2.7341988345657597	2.702206855170812	2.669523241616127	2.636324637183498	2.6027262708643786	2.5688341014023663	2.5347455363773266	2.5005527499749	2.466338698248148	2.432177867571168	2.3981403511393395	2.3642867400405008	2.33067409407778	2.297348251345509	2.2643523849855804	2.231725207237415	2.199497841490824	2.1676990018641953	2.136349884946712	2.1054724318901448	2.075081091231343	2.045187971965523	2.015803730728656	1.9869347342274286	1.9585864006888718	1.9307615908923579	1.9034609304981382	1.8766832084605312	1.8504270154376061	1.8246889112036626	1.7994640249859581	1.7747471275114766	1.750532861099823	1.7268132383017805	1.703581627273466	1.6808302157040296	1.6585503863542075	1.636733757974511	1.6153717707308088	1.5944547901985655	1.5739750106806207	1.5539220470526702	1.5342866782192641	1.5150607513257326	1.4962338667486073	1.477798067656542	1.4597436908259753
1.4693379002901334	1.4877554461342357	1.5065717843356063	1.525796247351776	1.5454391607204254	1.565510988332062	1.5860221018474507	1.6069828182134116	1.6284021221326663	1.6502927814564068	1.6726641887346703	1.695525424638333	1.7188874046401794	1.742759254790997	1.7671516236405678	1.7920721801685207	1.8175300132255179	1.8435333184648197	1.8700891508481319	1.8972041603243566	1.92488266991292	1.9531297938086647	1.9819471206030441	2.0113376552741706	2.041299082672955	2.0718296001892944	2.1029238787206763	2.1345747368632058	2.1667705383588056	2.199497841490824	2.2327396994023148	2.2664726223098324	2.3006723328534444	2.3353049668867882	2.3703359349564437	2.4057214977203283	2.441413349538055	2.4773551075280005	2.5134834141281837	2.54972692323665	2.586006905448143	2.6222358843490925	2.6583166909119536	2.6941444573931164	2.729605196437438	2.7645762134920187	2.798924451485519	2.8325190201867363	2.865207927777468	2.896826180437531	2.9272249353659756	2.956242283667439	2.9837168030329906	3.009482271896365	3.033377943057473	3.0552483890600968	3.074946196110445	3.092327864531434	3.107269271892509	3.1196556276017726	3.1293942565664397	3.136408034728124	3.1406394580275885	3.142055295969451	3.1406394580275885	3.136408034728124	3.1293942565664397	3.1196556276017726	3.107269271892509	3.092327864531434	3.074946196110445	3.0552483890600968	3.033377943057473	3.009482271896365	2.9837168030329906	2.956242283667439	2.9272249353659756	2.896826180437531	2.865207927777468	2.8325190201867363	2.798924451485519	2.7645762134920187	2.729605196437438	2.6941444573931164	2.6583166909119536	2.6222358843490925	2.586006905448143	2.54972692323665	2.5134834141281837	2.4773551075280005	2.441413349538055	2.4057214977203283	2.3703359349564437	2.3353049668867882	2.3006723328534444	2.2664726223098324	2.2327396994023148	2.199497841490824	2.1667705383588056	2.1345747368632058	2.1029238787206763	2.0718296001892944	2.041299082672955	2.0113376552741706	1.9819471206030441	1.9531297938086647	1.92488266991292	1.8972041603243566	1.8700891508481319	1.8435333184648197	1.8175300132255179	1.7920721801685207	1.7671516236405678	1.742759254790997	1.7188874046401794	1.695525424638333	1.6726641887346703	1.6502927814564068	1.6284021221326663	1.6069828182134116	1.5860221018474507	1.565510988332062	1.5454391607204254	1.525796247351776	1.5065717843356063	1.4877554461342357	1.4693379002901334
1.478829557845403	1.4976106982396526	1.5168079471151092	1.5364324371879408	1.5564942672775284	1.577005899856432	1.597978185850374	1.619422359674427	1.6413508439710716	1.663775406150362	1.686706761548427	1.71015640629764	1.7341371136279264	1.7586592748904821	1.783734622906028	1.8093741086301804	1.8355873341836724	1.8623847473527697	1.8897763778078327	1.9177694249934776	1.9463713621305758	1.9755894077889784	2.005428659621132	2.0358920286971043	2.0669815265534823	2.098697426042269	2.1310365819987864	2.163993411703591	2.1975608199223235	2.231725207237415	2.2664726223098324	2.301783191400894	2.3376305706114198	2.3739870667089242	2.4108161223016427	2.4480748206583773	2.4857148593251828	2.523679262849375	2.561904209630645	2.600316494267033	2.6388325171618976	2.6773613527907987	2.7157997041456357	2.754037541405861	2.7919498186596656	2.829406292380565	2.8662608108476353	2.9023039846093814	2.9375690251463684	2.9716734270917105	3.004518296261813	3.0359218693853323	3.065700348537786	3.0936691880378597	3.119645406558442	3.1434514327158056	3.1649173839277926	3.1838787434818014	3.2001951507780344	3.2137313020422598	3.2243818797806476	3.232054491251452	3.2366857105269267	3.2382362597207592	3.2366857105269267	3.232054491251452	3.2243818797806476	3.2137313020422598	3.2001951507780344	3.1838787434818014	3.1649173839277926	3.1434514327158056	3.119645406558442	3.0936691880378597	3.065700348537786	3.0359218693853323	3.004518296261813	2.9716734270917105	2.9375690251463684	2.9023039846093814	2.8662608108476353	2.829406292380565	2.7919498186596656	2.754037541405861	2.7157997041456357	2.6773613527907987	2.6388325171618976	2.600316494267033	2.561904209630645	2.523679262849375	2.4857148593251828	2.4480748206583773	2.4108161223016427	2.3739870667089242	2.3376305706114198	2.301783191400894	2.2664726223098324	2.231725207237415	2.1975608199223235	2.163993411703591	2.1310365819987864	2.098697426042269	2.0669815265534823	2.0358920286971043	2.005428659621132	1.9755894077889784	1.9463713621305758	1.9177694249934776	1.8897763778078327	1.8623847473527697	1.8355873341836724	1.8093741086301804	1.783734622906028	1.7586592748904821	1.7341371136279264	1.71015640629764	1.686706761548427	1.663775406150362	1.6413508439710716	1.619422359674427	1.597978185850374	1.577005899856432	1.5564942672775284	1.5364324371879408	1.5168079471151092	1.4976106982396526	1.478829557845403
1.488208279482918	1.507320286586088	1.5269312061573637	1.546956386384034	1.5674391334365834	1.5883923008833232	1.6098286200607903	1.631760276029701	1.6542002027043414	1.6771624424261904	1.7006596495878648	1.724705162456938	1.7493122192310924	1.7744930512305677	1.800261980427679	1.8266313693276839	1.8536134784263976	1.8812201703383797	1.9094630848553162	1.9383540120548757	1.9679011829021376	1.9981154007653184	2.029002727926689	2.0605702502045027	2.0928221379051823	2.1257622212867093	2.1593884838561594	2.19369952472259	2.228691006488205	2.2643523849855804	2.3006723328534444	2.3376305706114198	2.3752080521018204	2.413374102599255	2.452097914562912	2.4913354753548878	2.531039570520119	2.571153579187237	2.611612132479776	2.6523399080773746	2.6932513242384566	2.7342517425285107	2.775231317492381	2.816073375266081	2.8566443402766364	2.8968024948385724	2.936393436414135	2.9752484960360497	3.0131984038533757	3.050050585942991	3.0855957645823744	3.11964016631191	3.1519781056623257	3.182399983877211	3.2106975154627215	3.236667338917876	3.2601143323336967	3.280851786640423	3.298714578789735	3.3135452554913214	3.3252235485993573	3.333641008016249	3.338723583831643	3.340426923580952	3.338723583831643	3.333641008016249	3.3252235485993573	3.3135452554913214	3.298714578789735	3.280851786640423	3.2601143323336967	3.236667338917876	3.2106975154627215	3.182399983877211	3.1519781056623257	3.11964016631191	3.0855957645823744	3.050050585942991	3.0131984038533757	2.9752484960360497	2.936393436414135	2.8968024948385724	2.8566443402766364	2.816073375266081	2.775231317492381	2.7342517425285107	2.6932513242384566	2.6523399080773746	2.611612132479776	2.571153579187237	2.531039570520119	2.4913354753548878	2.452097914562912	2.413374102599255	2.3752080521018204	2.3376305706114198	2.3006723328534444	2.2643523849855804	2.228691006488205	2.19369952472259	2.1593884838561594	2.1257622212867093	2.0928221379051823	2.0605702502045027	2.029002727926689	1.9981154007653184	1.9679011829021376	1.9383540120548757	1.9094630848553162	1.8812201703383797	1.8536134784263976	1.8266313693276839	1.800261980427679	1.7744930512305677	1.7493122192310924	1.724705162456938	1.7006596495878648	1.6771624424261904	1.6542002027043414	1.631760276029701	1.6098286200607903	1.5883923008833232	1.5674391334365834	1.546956386384034	1.5269312061573637	1.507320286586088	1.488208279482918
1.497465380688459	1.5169748970806316	1.536930482763786	1.5573227266673055	1.5782593714111262	1.5996555619459822	1.6215568697914606	1.6439786474644618	1.6669338635274775	1.6904379157761587	1.7145058167086034	1.7391521389611881	1.7643916735833942	1.7902387210479673	1.8167101864527138	1.8438200351430685	1.871582428519629	1.9000121237215712	1.9291241036502298	1.9589296114816406	1.989443288243049	2.0206767379519204	2.052639220544171	2.0853407710262353	2.1187889742552057	2.152990587097628	2.1879473887965832	2.223661518769403	2.2601301218352305	2.297348251345509	2.3353049668867882	2.3739870667089242	2.413374102599255	2.4534431759401882	2.4941598557751394	2.535486775058469	2.577375469191564	2.6197709575560597	2.662607537621199	2.7058076168537855	2.7492863455654475	2.79294061823939	2.836660681896916	2.880317605472449	2.92377434872956	2.966874404844152	3.009452825140941	3.0513222004409513	3.092228879261195	3.1321700061196	3.17070227684093	3.2076778073847168	3.2428640010340457	3.2760239275030245	3.3069185504283007	3.335315249694886	3.3609893365172296	3.38372847789638	3.4033330160957314	3.4196286146084964	3.4324702114039987	3.441731626308503	3.4473254565847933	3.4491994121375487	3.4473254565847933	3.441731626308503	3.4324702114039987	3.4196286146084964	3.4033330160957314	3.38372847789638	3.3609893365172296	3.335315249694886	3.3069185504283007	3.2760239275030245	3.2428640010340457	3.2076778073847168	3.17070227684093	3.1321700061196	3.092228879261195	3.0513222004409513	3.009452825140941	2.966874404844152	2.92377434872956	2.880317605472449	2.836660681896916	2.79294061823939	2.7492863455654475	2.7058076168537855	2.662607537621199	2.6197709575560597	2.577375469191564	2.535486775058469	2.4941598557751394	2.4534431759401882	2.413374102599255	2.3739870667089242	2.3353049668867882	2.297348251345509	2.2601301218352305	2.223661518769403	2.1879473887965832	2.152990587097628	2.1187889742552057	2.0853407710262353	2.052639220544171	2.0206767379519204	1.989443288243049	1.9589296114816406	1.9291241036502298	1.9000121237215712	1.871582428519629	1.8438200351430685	1.8167101864527138	1.7902387210479673	1.7643916735833942	1.7391521389611881	1.7145058167086034	1.6904379157761587	1.6669338635274775	1.6439786474644618	1.6215568697914606	1.5996555619459822	1.5782593714111262	1.5573227266673055	1.536930482763786	1.5169748970806316	1.497465380688459
1.5065797038517548	1.526452521963569	1.5467957894408038	1.567622754899137	1.588943376612269	1.6107472926775483	1.6331490242993196	1.6560616334383118	1.6795340424409932	1.703583131717048	1.728224264093899	1.7534757577219762	1.779353762984711	1.8058742739855915	1.8330558532377224	1.86091526737428	1.8894689223497148	1.918735713172317	1.9487292648491439	1.9794679809825606	2.010967544608666	2.043241121999408	2.076304563413082	2.110169858819743	2.1448477865226416	2.1803474203716404	2.2166767838769332	2.2538407698211183	2.2918402192712484	2.33067409407778	2.3703359349564437	2.4108161223016427	2.452097914562912	2.4941598557751394	2.53697400133253	2.5805028415537694	2.6247035558224137	2.669518986469522	2.714885488729404	2.760725406824656	2.80695093355406	2.8534593260269645	2.900131902345723	2.9468356463201784	2.9934230268349347	3.039728626906424	3.08556939070715	3.1307468249166353	3.175048281915892	3.2182490365765366	3.2601007174090957	3.3003353003316085	3.338698218822383	3.3749186147853583	3.408728174321926	3.439855748716973	3.468042188659034	3.4930412594696274	3.514621434956194	3.532577271371303	3.546739585159594	3.556960771218713	3.5631370220043204	3.5652060142273245	3.5631370220043204	3.556960771218713	3.546739585159594	3.532577271371303	3.514621434956194	3.4930412594696274	3.468042188659034	3.439855748716973	3.408728174321926	3.3749186147853583	3.338698218822383	3.3003353003316085	3.2601007174090957	3.2182490365765366	3.175048281915892	3.1307468249166353	3.08556939070715	3.039728626906424	2.9934230268349347	2.9468356463201784	2.900131902345723	2.8534593260269645	2.80695093355406	2.760725406824656	2.714885488729404	2.669518986469522	2.6247035558224137	2.5805028415537694	2.53697400133253	2.4941598557751394	2.452097914562912	2.4108161223016427	2.3703359349564437	2.33067409407778	2.2918402192712484	2.2538407698211183	2.2166767838769332	2.1803474203716404	2.1448477865226416	2.110169858819743	2.076304563413082	2.043241121999408	2.010967544608666	1.9794679809825606	1.9487292648491439	1.918735713172317	1.8894689223497148	1.86091526737428	1.8330558532377224	1.8058742739855915	1.779353762984711	1.7534757577219762	1.728224264093899	1.703583131717048	1.6795340424409932	1.6560616334383118	1.6331490242993196	1.6107472926775483	1.588943376612269	1.567622754899137	1.5467957894408038	1.526452521963569	1.5065797038517548
